1,R_Finger3,0.83571,-0.08308,0.54286,0,0.40993,0.75216,-0.51596,0,-0.36545,0.65372,0.66264,0,21.98939,80.87749,64.06345,1
1,R_Finger4,0.96551,0.12674,0.22743,0,0.07166,0.71041,-0.70013,0,-0.25031,0.69228,0.67683,0,22.74234,80.07471,63.13166,1
1,R_Finger11,0.36703,-0.36612,0.85513,0,0.7966,0.5984,-0.0857,0,-0.48033,0.71265,0.51128,0,21.80425,81.3973,69.37517,1
1,R_Finger21,0.69473,-0.17556,0.69752,0,0.56702,0.73033,-0.38093,0,-0.44254,0.66015,0.60693,0,23.62165,80.64694,68.14667,1
1,R_Finger31,0.92208,0.11856,0.36838,0,0.16151,0.74715,-0.64474,0,-0.35167,0.654,0.66978,0,25.10164,80.5681,66.0851,1
1,R_Finger41,0.76147,0.55597,-0.33327,0,-0.61006,0.44091,-0.65835,0,-0.21908,0.70463,0.67491,0,26.10145,80.51566,63.92293,1
1,R_Foot,0.1067,-0.98552,-0.1318,0,0.76337,-0.00374,0.64595,0,-0.63708,-0.16953,0.75192,0,-5.51214,7.30775,45.16422,1
1,R_Forearm,0.58167,-0.67059,0.4604,0,-0.79002,-0.60052,0.12343,0,0.19371,-0.43552,-0.87909,0,5.80917,103.01028,47.87277,1
1,R_Hand,0.24626,-0.62359,0.74195,0,0.87515,0.47204,0.10627,0,-0.4165,0.62315,0.66198,0,20.34397,86.25343,59.37724,1
1,R_Thigh,0.38258,-0.89294,0.23725,0,0.88172,0.42959,0.195,0,-0.27605,0.13458,0.95168,0,-2.04198,82.91586,35.47884,1
1,R_Toe0,0.76957,-0.16682,0.61639,0,0.04088,0.97616,0.21315,0,-0.63726,-0.13883,0.75804,0,3.72639,1.17013,51.60798,1
1,R_UpperArm,0.26542,-0.83938,0.47433,0,-0.94447,-0.32521,-0.047,0,0.19371,-0.43552,-0.87909,0,-0.91584,124.27807,35.85438,1
1,Spine,-0.11084,0.97709,-0.18167,0,0.9853,0.13195,0.10854,0,0.13002,-0.16697,-0.97735,0,-4.38365,91.98784,24.89981,1
1,Spine1,0.24433,0.96965,-0.00947,0,0.96946,-0.24447,-0.01932,0,-0.02104,-0.00446,-0.99977,0,-5.87917,105.07789,22.46458,1
1,Spine2,0.21909,0.97439,0.0506,0,0.97548,-0.21763,-0.03282,0,-0.02096,0.05655,-0.99818,0,-2.61587,118.07214,22.33785,1
2,Head,0.19041,0.95731,0.21749,0,0.11978,-0.24254,0.96272,0,0.97437,-0.15726,-0.16085,0,2.25701,140.58589,24.87987,1
2,L_Calf,-0.24487,-0.96949,-0.01087,0,0.9369,-0.23373,-0.25999,0,0.24952,-0.07385,0.96555,0,21.80242,51.6896,11.35781,1
2,L_Clavicle,-0.00223,0.21026,-0.97764,0,-0.98081,0.19014,0.04313,0,0.19495,0.95898,0.2058,0,-0.42667,130.78128,19.49276,1
2,L_Finger0,0.5762,-0.13619,0.80589,0,0.81052,-0.03166,-0.58486,0,0.10517,0.99018,0.09214,0,14.85388,156.82181,-19.63748,1
2,L_Finger01,0.57394,-0.12816,0.8088,0,0.81546,-0.00097,-0.57882,0,0.07497,0.99175,0.10395,0,17.20511,156.26608,-16.34898,1
2,L_Finger1,0.91159,-0.16588,0.37615,0,-0.17336,-0.98476,-0.01416,0,0.37277,-0.0523,-0.92645,0,18.19078,160.9307,-20.08512,1
2,L_Finger2,0.97628,-0.02141,0.21546,0,-0.02059,-0.99977,-0.00606,0,0.21554,0.00148,-0.97649,0,18.22026,161.14448,-21.7381,1
2,L_Finger3,0.9873,-0.04178,0.15327,0,-0.03914,-0.99903,-0.0202,0,0.15397,0.01394,-0.98798,0,18.1771,161.13275,-23.31507,1
2,L_Finger4,0.95501,-0.23472,0.18128,0,-0.2291,-0.97203,-0.05164,0,0.18833,0.00778,-0.98207,0,18.3959,160.94805,-24.72845,1
2,L_Finger11,0.8495,-0.40045,0.34348,0,-0.38989,-0.91513,-0.10264,0,0.35543,-0.04673,-0.93353,0,21.43583,160.34019,-18.7461,1
2,L_Finger21,0.87775,-0.45047,0.16321,0,-0.44108,-0.89275,-0.09194,0,0.18712,0.00871,-0.9823,0,21.9504,161.06266,-20.91489,1
2,L_Finger31,0.87572,-0.47117,0.10544,0,-0.4649,-0.8818,-0.07932,0,0.13035,0.02045,-0.99126,0,21.8539,160.97717,-22.74428,1
2,L_Finger41,0.88417,-0.44039,0.15592,0,-0.4315,-0.89774,-0.08875,0,0.17906,0.01119,-0.98377,0,21.71848,160.13143,-24.09776,1
2,L_Foot,-0.00957,-0.99862,-0.05166,0,0.93946,0.00872,-0.34255,0,0.34253,-0.05182,0.93808,0,10.37516,6.44732,10.85045,1
2,L_Forearm,0.6601,0.68684,-0.30415,0,-0.41793,-0.00064,-0.90848,0,-0.62418,0.72681,0.28663,0,-4.06903,139.47528,-15.17725,1
2,L_Hand,0.8296,0.55516,0.05964,0,0.55166,-0.83146,0.06599,0,0.08623,-0.02185,-0.99604,0,12.42569,156.6382,-22.7775,1
2,L_Thigh,0.58995,-0.7791,-0.21205,0,0.76792,0.62254,-0.15083,0,0.24952,-0.07385,0.96555,0,0.47413,79.8561,19.02383,1
2,L_Toe0,0.93766,0.07967,-0.33831,0,-0.06023,0.99589,0.06758,0,0.34231,-0.04299,0.9386,0,20.87331,0.36862,6.68137,1
2,L_UpperArm,-0.14282,0.25455,-0.95646,0,-0.76812,-0.63793,-0.05508,0,-0.62418,0.72681,0.28663,0,-0.45046,133.02565,9.05692,1
