1746,R_Finger31,0.67373,-0.64122,-0.36732,0,0.56581,0.76734,-0.30173,0,0.47534,-0.00455,0.87979,0,-28.72244,73.24936,5.72173,1
1746,R_Finger41,0.63784,-0.67395,-0.37276,0,0.60198,0.73816,-0.30451,0,0.48038,-0.03016,0.87654,0,-29.85101,74.36786,3.69018,1
1746,R_Foot,-0.00065,-0.99992,-0.01283,0,-0.17613,-0.01252,0.98429,0,-0.98437,0.0029,-0.17611,0,-9.10621,8.39752,2.06372,1
1746,R_Forearm,-0.07693,-0.97018,0.22987,0,-0.13021,-0.21881,-0.96704,0,0.9885,-0.10432,-0.10949,0,-26.05688,115.13506,-0.63267,1
1746,R_Hand,-0.04424,-0.99223,0.11625,0,0.88879,-0.09223,-0.44895,0,0.45618,0.08346,0.88596,0,-28.23776,87.63082,5.88422,1
1746,R_Thigh,0.02108,-0.99945,-0.0256,0,-0.02948,-0.02621,0.99922,0,-0.99934,-0.02031,-0.03002,0,-10.856,89.49077,5.44495,1
1746,R_Toe0,-0.17599,-0.05588,0.9828,0,-0.00699,0.99843,0.05552,0,-0.98437,0.0029,-0.17611,0,-11.29331,0.47551,14.15834,1
1746,R_UpperArm,-0.121,-0.97987,-0.15877,0,-0.09073,0.1702,-0.98122,0,0.9885,-0.10432,-0.10949,0,-22.65892,142.65197,3.82606,1
1746,Spine,0.03163,0.99949,0.00419,0,0.01392,-0.00463,0.99989,0,0.9994,-0.03157,-0.01406,0,-2.40274,101.9912,2.54767,1
1746,Spine1,-0.09764,0.99485,0.02737,0,0.03748,-0.0238,0.99901,0,0.99452,0.09857,-0.03496,0,-1.9162,117.38005,2.59986,1
1746,Spine2,-0.09764,0.99485,0.02737,0,0.03748,-0.0238,0.99901,0,0.99452,0.09857,-0.03496,0,-3.41991,132.69737,3.00898,1
1747,Head,-0.01294,0.99651,0.08249,0,0.31918,-0.07407,0.9448,0,0.94761,0.03855,-0.31711,0,-5.9217,158.24577,3.98148,1
1747,L_Calf,0.10858,-0.98255,-0.15104,0,0.19992,-0.12725,0.97151,0,-0.97378,-0.13568,0.18262,0,11.69848,49.81515,6.47192,1
1747,L_Clavicle,0.99703,-0.07644,-0.00893,0,-0.00697,0.02588,-0.99964,0,0.07664,0.99674,0.02527,0,-0.97264,147.6,2.67735,1
1747,L_Finger0,-0.27467,-0.90845,0.31509,0,0.32573,-0.39622,-0.85844,0,0.90469,-0.13315,0.40473,0,22.52729,92.10299,15.46933,1
1747,L_Finger01,-0.14244,-0.98978,-0.00723,0,0.40156,-0.05111,-0.91441,0,0.90469,-0.13315,0.40473,0,21.02393,87.13073,17.1939,1
1747,L_Finger1,-0.60532,-0.78675,-0.12089,0,-0.63498,0.56886,-0.52269,0,0.47999,-0.23963,-0.84391,0,25.56072,86.41455,17.24622,1
1747,L_Finger2,-0.60662,-0.77474,-0.17831,0,-0.63223,0.60611,-0.48261,0,0.48197,-0.18003,-0.85749,0,27.07099,85.95586,15.63931,1
1747,L_Finger3,-0.61644,-0.73911,-0.27151,0,-0.61622,0.66749,-0.418,0,0.49018,-0.09037,-0.86692,0,28.33352,85.54601,13.81706,1
1747,L_Finger4,-0.60661,-0.74066,-0.28887,0,-0.62461,0.66881,-0.40318,0,0.49182,-0.06414,-0.86833,0,29.21946,85.14809,11.78063,1
1747,L_Finger11,-0.69817,0.47813,-0.53287,0,0.53119,0.84497,0.0622,0,0.47999,-0.23963,-0.84391,0,22.61905,82.59116,16.65874,1
1747,L_Finger21,-0.73439,0.45077,-0.50742,0,0.47788,0.8743,0.08505,0,0.48197,-0.18003,-0.85749,0,23.7234,81.68052,14.6553,1
