3,R_Finger21,0.58052,-0.74084,-0.33786,0,0.64599,0.67163,-0.36278,0,0.49568,-0.00766,0.86847,0,-21.23942,73.5263,2.14195,1
3,R_Finger31,0.66117,-0.63286,-0.40292,0,0.55017,0.77412,-0.31312,0,0.51007,-0.01465,0.86001,0,-21.95314,73.94302,0.69881,1
3,R_Finger41,0.66823,-0.60467,-0.4334,0,0.52767,0.7959,-0.29685,0,0.52444,-0.03033,0.85091,0,-22.33705,74.44141,-0.8498,1
3,R_Foot,0.07983,-0.99678,0.00813,0,-0.42761,-0.02687,0.90357,0,-0.90043,-0.07561,-0.42837,0,-6.76191,6.24217,-3.37646,1
3,R_Forearm,-0.11518,-0.9859,0.12141,0,-0.66487,-0.01429,-0.74682,0,0.73802,-0.16674,-0.65385,0,-19.3414,109.23471,-0.56618,1
3,R_Hand,0.01238,-0.99611,-0.08725,0,0.86675,0.0542,-0.49578,0,0.49858,-0.06949,0.86405,0,-22.21951,84.599,2.46753,1
3,R_Thigh,-0.03678,-0.97916,0.19973,0,-0.25238,0.20249,0.9462,0,-0.96693,-0.01561,-0.25457,0,-8.99617,86.9093,0.16468,1
3,R_Toe0,-0.43536,0.10414,0.89422,0,-0.0377,0.99031,-0.13369,0,-0.89947,-0.09191,-0.42721,0,-11.07343,-0.22508,6.82787,1
3,R_UpperArm,-0.1928,-0.9807,0.03247,0,-0.64665,0.1021,-0.75593,0,0.73802,-0.16674,-0.65385,0,-14.4563,134.08316,-1.3888,1
3,Spine,0.00776,0.99814,-0.06046,0,-0.07235,0.06087,0.99552,0,0.99735,-0.00335,0.07269,0,-0.24943,97.76834,-2.13221,1
3,Spine1,-0.0067,0.99997,-0.00335,0,-0.04633,0.00304,0.99892,0,0.9989,0.00685,0.04631,0,-0.1447,111.14114,-2.95295,1
3,Spine2,-0.02617,0.99954,0.01513,0,-0.04101,-0.01619,0.99903,0,0.99882,0.02553,0.04141,0,-0.234,124.53907,-3.00848,1
4,Head,-0.04226,0.99627,0.07521,0,0.02463,-0.07421,0.99694,0,0.9988,0.04398,-0.0214,0,-1.93061,147.57576,-2.30915,1
4,L_Calf,0.03407,-0.99496,-0.09435,0,0.23143,-0.08399,0.96922,0,-0.97226,-0.05486,0.2274,0,12.15307,52.36494,11.95924,1
